,model_name,image_type,image_1,image_2,cosine_similarity,numerosity_1,numerosity_2,area_diff,numerosity_comparison_type,layer,n_params,patch_size
622,clip-vit-base-patch32,dots,stimulus_7541.png,stimulus_7825.png,0.98822546,11.0,11.0,616.0,same,11,151277313,32
623,clip-vit-base-patch32,dots,stimulus_7541.png,stimulus_7825.png,0.9496614,11.0,11.0,616.0,same,12,151277313,32
624,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,1.0000001,11.0,11.0,0.0,same,0,151277313,32
625,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.99985343,11.0,11.0,0.0,same,1,151277313,32
626,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.99990475,11.0,11.0,0.0,same,2,151277313,32
627,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.99991596,11.0,11.0,0.0,same,3,151277313,32
628,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.99968326,11.0,11.0,0.0,same,4,151277313,32
629,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.9992935,11.0,11.0,0.0,same,5,151277313,32
630,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.9984411,11.0,11.0,0.0,same,6,151277313,32
631,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.9977594,11.0,11.0,0.0,same,7,151277313,32
632,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.9943275,11.0,11.0,0.0,same,8,151277313,32
633,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.9939503,11.0,11.0,0.0,same,9,151277313,32
634,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.98830926,11.0,11.0,0.0,same,10,151277313,32
635,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.985226,11.0,11.0,0.0,same,11,151277313,32
636,clip-vit-base-patch32,dots,stimulus_6894.png,stimulus_7057.png,0.94623786,11.0,11.0,0.0,same,12,151277313,32
637,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,1.0000001,11.0,11.0,528.0,same,0,151277313,32
638,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.9998801,11.0,11.0,528.0,same,1,151277313,32
639,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.9999092,11.0,11.0,528.0,same,2,151277313,32
640,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.99991786,11.0,11.0,528.0,same,3,151277313,32
641,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.9996935,11.0,11.0,528.0,same,4,151277313,32
642,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.99921197,11.0,11.0,528.0,same,5,151277313,32
643,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.9987265,11.0,11.0,528.0,same,6,151277313,32
644,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.99833673,11.0,11.0,528.0,same,7,151277313,32
645,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.9979152,11.0,11.0,528.0,same,8,151277313,32
646,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.9979309,11.0,11.0,528.0,same,9,151277313,32
647,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.99718505,11.0,11.0,528.0,same,10,151277313,32
648,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.99680257,11.0,11.0,528.0,same,11,151277313,32
649,clip-vit-base-patch32,dots,stimulus_6827.png,stimulus_7465.png,0.9855963,11.0,11.0,528.0,same,12,151277313,32
650,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,1.0000001,12.0,12.0,2016.0,same,0,151277313,32
651,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.9997249,12.0,12.0,2016.0,same,1,151277313,32
652,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.99978685,12.0,12.0,2016.0,same,2,151277313,32
653,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.9997316,12.0,12.0,2016.0,same,3,151277313,32
654,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.9988697,12.0,12.0,2016.0,same,4,151277313,32
655,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.9978448,12.0,12.0,2016.0,same,5,151277313,32
656,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.9967057,12.0,12.0,2016.0,same,6,151277313,32
657,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.99407786,12.0,12.0,2016.0,same,7,151277313,32
658,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.9907795,12.0,12.0,2016.0,same,8,151277313,32
659,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.98900056,12.0,12.0,2016.0,same,9,151277313,32
660,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.9786552,12.0,12.0,2016.0,same,10,151277313,32
661,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.9686848,12.0,12.0,2016.0,same,11,151277313,32
662,clip-vit-base-patch32,dots,stimulus_8950.png,stimulus_10134.png,0.8779113,12.0,12.0,2016.0,same,12,151277313,32
663,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,1.0000001,12.0,12.0,1248.0,same,0,151277313,32
664,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.99976635,12.0,12.0,1248.0,same,1,151277313,32
665,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.9998234,12.0,12.0,1248.0,same,2,151277313,32
666,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.9998054,12.0,12.0,1248.0,same,3,151277313,32
667,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.9994018,12.0,12.0,1248.0,same,4,151277313,32
668,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.9984812,12.0,12.0,1248.0,same,5,151277313,32
669,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.9977602,12.0,12.0,1248.0,same,6,151277313,32
670,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.9966023,12.0,12.0,1248.0,same,7,151277313,32
671,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.99556345,12.0,12.0,1248.0,same,8,151277313,32
672,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.9945034,12.0,12.0,1248.0,same,9,151277313,32
673,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.99205196,12.0,12.0,1248.0,same,10,151277313,32
674,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.98861384,12.0,12.0,1248.0,same,11,151277313,32
675,clip-vit-base-patch32,dots,stimulus_8905.png,stimulus_9947.png,0.9488344,12.0,12.0,1248.0,same,12,151277313,32
676,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,1.0000001,12.0,12.0,0.0,same,0,151277313,32
677,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.99988127,12.0,12.0,0.0,same,1,151277313,32
678,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.9999195,12.0,12.0,0.0,same,2,151277313,32
679,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.9999036,12.0,12.0,0.0,same,3,151277313,32
680,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.999497,12.0,12.0,0.0,same,4,151277313,32
681,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.99893,12.0,12.0,0.0,same,5,151277313,32
682,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.9982996,12.0,12.0,0.0,same,6,151277313,32
683,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.996026,12.0,12.0,0.0,same,7,151277313,32
684,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.99566734,12.0,12.0,0.0,same,8,151277313,32
685,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.9961116,12.0,12.0,0.0,same,9,151277313,32
686,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.99131227,12.0,12.0,0.0,same,10,151277313,32
687,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.98830944,12.0,12.0,0.0,same,11,151277313,32
688,clip-vit-base-patch32,dots,stimulus_8890.png,stimulus_8916.png,0.9546654,12.0,12.0,0.0,same,12,151277313,32
689,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,1.0000001,12.0,12.0,672.0,same,0,151277313,32
690,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.99976975,12.0,12.0,672.0,same,1,151277313,32
691,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.99987954,12.0,12.0,672.0,same,2,151277313,32
692,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.99988174,12.0,12.0,672.0,same,3,151277313,32
693,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.9996074,12.0,12.0,672.0,same,4,151277313,32
694,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.9990024,12.0,12.0,672.0,same,5,151277313,32
695,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.9981057,12.0,12.0,672.0,same,6,151277313,32
696,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.99696195,12.0,12.0,672.0,same,7,151277313,32
697,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.99626875,12.0,12.0,672.0,same,8,151277313,32
698,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.9963976,12.0,12.0,672.0,same,9,151277313,32
699,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.9931752,12.0,12.0,672.0,same,10,151277313,32
700,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.9906114,12.0,12.0,672.0,same,11,151277313,32
701,clip-vit-base-patch32,dots,stimulus_9390.png,stimulus_9938.png,0.96568424,12.0,12.0,672.0,same,12,151277313,32
702,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,1.0000001,12.0,12.0,0.0,same,0,151277313,32
703,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.9998595,12.0,12.0,0.0,same,1,151277313,32
704,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.99991673,12.0,12.0,0.0,same,2,151277313,32
705,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.9998763,12.0,12.0,0.0,same,3,151277313,32
706,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.9993792,12.0,12.0,0.0,same,4,151277313,32
707,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.998906,12.0,12.0,0.0,same,5,151277313,32
708,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.99792635,12.0,12.0,0.0,same,6,151277313,32
709,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.99549764,12.0,12.0,0.0,same,7,151277313,32
710,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.99286973,12.0,12.0,0.0,same,8,151277313,32
711,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.99284,12.0,12.0,0.0,same,9,151277313,32
712,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.98893386,12.0,12.0,0.0,same,10,151277313,32
713,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.98687834,12.0,12.0,0.0,same,11,151277313,32
714,clip-vit-base-patch32,dots,stimulus_9207.png,stimulus_9301.png,0.953998,12.0,12.0,0.0,same,12,151277313,32
715,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,1.0000001,12.0,12.0,2016.0,same,0,151277313,32
716,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.9993952,12.0,12.0,2016.0,same,1,151277313,32
717,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.9994406,12.0,12.0,2016.0,same,2,151277313,32
718,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.99928534,12.0,12.0,2016.0,same,3,151277313,32
719,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.99819916,12.0,12.0,2016.0,same,4,151277313,32
720,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.9962454,12.0,12.0,2016.0,same,5,151277313,32
721,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.9935087,12.0,12.0,2016.0,same,6,151277313,32
722,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.991019,12.0,12.0,2016.0,same,7,151277313,32
723,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.9901407,12.0,12.0,2016.0,same,8,151277313,32
724,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.99068916,12.0,12.0,2016.0,same,9,151277313,32
725,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.98592675,12.0,12.0,2016.0,same,10,151277313,32
726,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.9809819,12.0,12.0,2016.0,same,11,151277313,32
727,clip-vit-base-patch32,dots,stimulus_8849.png,stimulus_10127.png,0.9250653,12.0,12.0,2016.0,same,12,151277313,32
728,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,1.0000001,12.0,12.0,0.0,same,0,151277313,32
729,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.9998038,12.0,12.0,0.0,same,1,151277313,32
730,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.9998653,12.0,12.0,0.0,same,2,151277313,32
731,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.99988914,12.0,12.0,0.0,same,3,151277313,32
732,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.9995992,12.0,12.0,0.0,same,4,151277313,32
733,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.9989339,12.0,12.0,0.0,same,5,151277313,32
734,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.99878204,12.0,12.0,0.0,same,6,151277313,32
735,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.9982932,12.0,12.0,0.0,same,7,151277313,32
736,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.99736154,12.0,12.0,0.0,same,8,151277313,32
737,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.9971099,12.0,12.0,0.0,same,9,151277313,32
738,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.9957767,12.0,12.0,0.0,same,10,151277313,32
739,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.9948604,12.0,12.0,0.0,same,11,151277313,32
740,clip-vit-base-patch32,dots,stimulus_9849.png,stimulus_10002.png,0.9786628,12.0,12.0,0.0,same,12,151277313,32
741,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,1.0000001,12.0,12.0,0.0,same,0,151277313,32
742,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.9998676,12.0,12.0,0.0,same,1,151277313,32
743,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.9999211,12.0,12.0,0.0,same,2,151277313,32
744,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.9999302,12.0,12.0,0.0,same,3,151277313,32
745,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.99963945,12.0,12.0,0.0,same,4,151277313,32
746,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.9992362,12.0,12.0,0.0,same,5,151277313,32
747,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.99884766,12.0,12.0,0.0,same,6,151277313,32
748,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.9975547,12.0,12.0,0.0,same,7,151277313,32
749,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.9950832,12.0,12.0,0.0,same,8,151277313,32
750,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.9935331,12.0,12.0,0.0,same,9,151277313,32
751,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.9879717,12.0,12.0,0.0,same,10,151277313,32
752,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.984044,12.0,12.0,0.0,same,11,151277313,32
753,clip-vit-base-patch32,dots,stimulus_8784.png,stimulus_8805.png,0.9393637,12.0,12.0,0.0,same,12,151277313,32
754,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,1.0000001,12.0,12.0,672.0,same,0,151277313,32
755,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9998707,12.0,12.0,672.0,same,1,151277313,32
756,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.99990267,12.0,12.0,672.0,same,2,151277313,32
757,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9998742,12.0,12.0,672.0,same,3,151277313,32
758,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9995679,12.0,12.0,672.0,same,4,151277313,32
759,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9990521,12.0,12.0,672.0,same,5,151277313,32
760,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9978101,12.0,12.0,672.0,same,6,151277313,32
761,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9965466,12.0,12.0,672.0,same,7,151277313,32
762,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9961531,12.0,12.0,672.0,same,8,151277313,32
763,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9950883,12.0,12.0,672.0,same,9,151277313,32
764,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9902087,12.0,12.0,672.0,same,10,151277313,32
765,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.9876747,12.0,12.0,672.0,same,11,151277313,32
766,clip-vit-base-patch32,dots,stimulus_9341.png,stimulus_9913.png,0.93867403,12.0,12.0,672.0,same,12,151277313,32
767,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,1.0000001,12.0,12.0,0.0,same,0,151277313,32
768,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.99946886,12.0,12.0,0.0,same,1,151277313,32
769,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.99962366,12.0,12.0,0.0,same,2,151277313,32
770,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.9996988,12.0,12.0,0.0,same,3,151277313,32
771,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.99918425,12.0,12.0,0.0,same,4,151277313,32
772,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.9983767,12.0,12.0,0.0,same,5,151277313,32
773,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.997622,12.0,12.0,0.0,same,6,151277313,32
774,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.996596,12.0,12.0,0.0,same,7,151277313,32
775,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.99405444,12.0,12.0,0.0,same,8,151277313,32
776,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.9925028,12.0,12.0,0.0,same,9,151277313,32
777,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.9866272,12.0,12.0,0.0,same,10,151277313,32
778,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.9818107,12.0,12.0,0.0,same,11,151277313,32
779,clip-vit-base-patch32,dots,stimulus_9843.png,stimulus_9864.png,0.93365675,12.0,12.0,0.0,same,12,151277313,32
780,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,1.0000001,14.0,14.0,784.0,same,0,151277313,32
781,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.99970335,14.0,14.0,784.0,same,1,151277313,32
782,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.99982864,14.0,14.0,784.0,same,2,151277313,32
783,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.9997998,14.0,14.0,784.0,same,3,151277313,32
784,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.9992681,14.0,14.0,784.0,same,4,151277313,32
785,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.9984452,14.0,14.0,784.0,same,5,151277313,32
786,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.99778605,14.0,14.0,784.0,same,6,151277313,32
787,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.9962961,14.0,14.0,784.0,same,7,151277313,32
788,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.99586755,14.0,14.0,784.0,same,8,151277313,32
789,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.99504924,14.0,14.0,784.0,same,9,151277313,32
790,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.9912453,14.0,14.0,784.0,same,10,151277313,32
791,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.9917472,14.0,14.0,784.0,same,11,151277313,32
792,clip-vit-base-patch32,dots,stimulus_10883.png,stimulus_11557.png,0.9634264,14.0,14.0,784.0,same,12,151277313,32
793,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,1.0000001,14.0,14.0,1456.0,same,0,151277313,32
794,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.9997248,14.0,14.0,1456.0,same,1,151277313,32
795,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.999683,14.0,14.0,1456.0,same,2,151277313,32
796,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.9996118,14.0,14.0,1456.0,same,3,151277313,32
797,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.99922866,14.0,14.0,1456.0,same,4,151277313,32
798,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.9981979,14.0,14.0,1456.0,same,5,151277313,32
799,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.99675643,14.0,14.0,1456.0,same,6,151277313,32
800,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.99523556,14.0,14.0,1456.0,same,7,151277313,32
801,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.99539363,14.0,14.0,1456.0,same,8,151277313,32
802,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.9952671,14.0,14.0,1456.0,same,9,151277313,32
803,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.9907265,14.0,14.0,1456.0,same,10,151277313,32
804,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.9881784,14.0,14.0,1456.0,same,11,151277313,32
805,clip-vit-base-patch32,dots,stimulus_10587.png,stimulus_11802.png,0.95083326,14.0,14.0,1456.0,same,12,151277313,32
806,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,1.0000001,14.0,14.0,672.0,same,0,151277313,32
807,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.99969566,14.0,14.0,672.0,same,1,151277313,32
808,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.9998002,14.0,14.0,672.0,same,2,151277313,32
809,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.9998566,14.0,14.0,672.0,same,3,151277313,32
810,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.9994384,14.0,14.0,672.0,same,4,151277313,32
811,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.99850297,14.0,14.0,672.0,same,5,151277313,32
812,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.99749106,14.0,14.0,672.0,same,6,151277313,32
813,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.9963112,14.0,14.0,672.0,same,7,151277313,32
814,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.9955239,14.0,14.0,672.0,same,8,151277313,32
815,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.9951464,14.0,14.0,672.0,same,9,151277313,32
816,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.99209595,14.0,14.0,672.0,same,10,151277313,32
817,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.99163324,14.0,14.0,672.0,same,11,151277313,32
818,clip-vit-base-patch32,dots,stimulus_10746.png,stimulus_11169.png,0.96925265,14.0,14.0,672.0,same,12,151277313,32
819,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,1.0000001,14.0,14.0,0.0,same,0,151277313,32
820,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.9997882,14.0,14.0,0.0,same,1,151277313,32
821,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.9998381,14.0,14.0,0.0,same,2,151277313,32
822,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.9998944,14.0,14.0,0.0,same,3,151277313,32
823,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.9997068,14.0,14.0,0.0,same,4,151277313,32
824,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.9992174,14.0,14.0,0.0,same,5,151277313,32
825,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.9985981,14.0,14.0,0.0,same,6,151277313,32
826,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.99673665,14.0,14.0,0.0,same,7,151277313,32
827,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.9952923,14.0,14.0,0.0,same,8,151277313,32
828,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.99516374,14.0,14.0,0.0,same,9,151277313,32
829,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.9909452,14.0,14.0,0.0,same,10,151277313,32
830,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.99040323,14.0,14.0,0.0,same,11,151277313,32
831,clip-vit-base-patch32,dots,stimulus_11368.png,stimulus_11426.png,0.96240354,14.0,14.0,0.0,same,12,151277313,32
832,clip-vit-base-patch32,dots,stimulus_11125.png,stimulus_11167.png,1.0000001,14.0,14.0,0.0,same,0,151277313,32
833,clip-vit-base-patch32,dots,stimulus_11125.png,stimulus_11167.png,0.9997976,14.0,14.0,0.0,same,1,151277313,32
834,clip-vit-base-patch32,dots,stimulus_11125.png,stimulus_11167.png,0.99991924,14.0,14.0,0.0,same,2,151277313,32
